fpr,tpr,ppv,acc,npv,LR+,LR-,threshold,expected_fp,expected_tn,expected_flags,tpr_upper,ppv_upper,acc_upper,npv_upper,LR+_upper,LR-_upper,threshold_upper,expected_fp_upper,expected_tn_upper,expected_flags_upper,fpr_lower,tpr_lower,ppv_lower,acc_lower,npv_lower,LR+_lower,LR-_lower,threshold_lower,expected_fp_lower,expected_tn_lower,expected_flags_lower,AUC,AUC_upper,AUC_lower,n_pos,n_neg,n_total,prevalence_in_data,prevalence_preset,prevalence
0.476,0.8441890166028098,0.3483476072225406,0.5981569787412694,0.9177472829346017,1.7735063376235043,0.2973492049872723,0.0734209753704708,38332.756,42198.244000000006,58823.755999999994,0.8486970426414695,0.3522075974893648,0.601850569614483,0.9204182877620718,1.795986983650923,0.308189527600524,0.0734209753704708,38332.756,42198.244000000006,58823.755999999994,0.476,0.839572064702764,0.3445074225898312,0.5944364009337639,0.9150035082944806,1.7511134932668426,0.2868584688791161,0.0734209753704708,38332.756,42198.244000000006,58823.755999999994,0.763753205610521,0.7674962387101248,0.7600101725109171,24273,80531,104804,0.231603755581848,0,0.231603755581848
0.477,0.8450129773822767,0.3480907626630906,0.5975794149078281,0.9180029744221434,1.7715156760994974,0.29634229949445945,0.07337398488375417,38413.287,42117.713,58924.287000000004,0.8495110164694222,0.351946831445073,0.6012709791062866,0.9206740811860633,1.793914677175961,0.3071782434476416,0.07337398488375417,38413.287,42117.713,58924.287000000004,0.477,0.8404057516740076,0.3442544994678435,0.5938608766861311,0.9152587785587932,1.7492029704012586,0.28585699908414436,0.07337398488375417,38413.287,42117.713,58924.287000000004,0.763753205610521,0.7674962387101248,0.7600101725109171,24273,80531,104804,0.231603755581848,0,0.231603755581848
0.478,0.8458781362007168,0.3478386102043352,0.5970113926949353,0.9182798478046647,1.769619531978462,0.2952526126671789,0.07332822856918847,38493.818,42037.182,59025.81800000001,0.8503656405193134,0.3516908885209283,0.6007007926951271,0.9209507657908468,1.791936709145514,0.3060825696010187,0.07332822856918847,38493.818,42037.182,59025.81800000001,0.478,0.8412811714632724,0.3440061132923613,0.593295028562912,0.9155355114344762,1.7473871178073375,0.2847743634913164,0.07332822856918847,38493.818,42037.182,59025.81800000001,0.763753205610521,0.7674962387101248,0.7600101725109171,24273,80531,104804,0.231603755581848,0,0.231603755581848
0.479,0.8463044947060518,0.3474888779877192,0.596341742681577,0.9183438104601067,1.7668152287946186,0.29500096946390053,0.07328681273978567,38574.348999999995,41956.651,59116.698000000004,0.8507867890115366,0.3513371294376761,0.6000302010725374,0.921017294185436,1.7890554811727923,0.3058405154087527,0.07328681273978567,38574.348999999995,41956.651,59116.698000000004,0.479,0.841712605051593,0.3436604457818941,0.5926263622124494,0.9155966693916011,1.7446585728286816,0.2845141427224496,0.07328681273978567,38574.348999999995,41956.651,59116.698000000004,0.763753205610521,0.7674962387101248,0.7600101725109171,24273,80531,104804,0.231603755581848,0,0.231603755581848
0.48,0.8468619453714002,0.34716264144570175,0.5957024541048052,0.9184721244613636,1.7642957194139628,0.2944962587191022,0.07323397717924188,38654.88,41876.12,59210.76,0.8513374093866272,0.35100704054656284,0.5993895849829655,0.921147338354502,1.7864579752294125,0.30534067504155243,0.07323397717924188,38654.88,41876.12,59210.76,0.48,0.8422767095901987,0.34333807279004913,0.591988433593626,0.9157229858250866,1.7422157934538571,0.2840055925830573,0.07323397717924188,38654.88,41876.12,59210.76,0.763753205610521,0.7674962387101248,0.7600101725109171,24273,80531,104804,0.231603755581848,0,0.231603755581848
0.481,0.847690849915544,0.3469146940614163,0.5951260352658295,0.9187340162057508,1.762351039609791,0.29346657053094966,0.07318514002917698,38735.411,41795.589,59311.41099999999,0.8521561188827611,0.3507551718183888,0.5988110487016072,0.921409207174599,1.7844326769109227,0.3043059927778577,0.07318514002917698,38735.411,41795.589,59311.41099999999,0.481,0.8431155468580562,0.3430940449614717,0.5914141447457288,0.9159845748867476,1.7403502515704954,0.28298196533057873,0.07318514002917698,38735.411,41795.589,59311.41099999999,0.763753205610521,0.7674962387101248,0.7600101725109171,24273,80531,104804,0.231603755581848,0,0.231603755581848
0.482,0.8482264244221975,0.34658732602278725,0.5944816800885463,0.9188529418364219,1.7598058598609068,0.2929991806613275,0.07314037950763394,38815.942,41715.058,59404.942,0.8526850813879681,0.35042394520565934,0.5981653952929014,0.9215299779703681,1.7818103192833663,0.3038441356230842,0.07314037950763394,38815.942,41715.058,59404.942,0.482,0.8436575638723269,0.3427705466156297,0.5907711218484488,0.9161013901896643,1.7378810152791204,0.28251007665970135,0.07314037950763394,38815.942,41715.058,59404.942,0.763753205610521,0.7674962387101248,0.7600101725109171,24273,80531,104804,0.231603755581848,0,0.231603755581848
0.483,0.849009187162691,0.3463269055664236,0.593894574634556,0.9190940779482044,1.7577829964856595,0.29205186239656045,0.07309648454896862,38896.473,41634.527,59504.47299999999,0.8534581452955226,0.3501596483159554,0.597576266051427,0.9217713421057027,1.7797078664518409,0.3028932785458603,0.07309648454896862,38896.473,41634.527,59504.47299999999,0.483,0.8444497777240088,0.3425140030314712,0.5901860561126429,0.9163419797251918,1.7359363128358263,0.28156736320908016,0.07309648454896862,38896.473,41634.527,59504.47299999999,0.763753205610521,0.7674962387101248,0.7600101725109171,24273,80531,104804,0.231603755581848,0,0.231603755581848
0.484,0.8495859597083179,0.3460124937662235,0.5932597610778215,0.9192345907959572,1.7553428919639376,0.2915000780853279,0.07305824834017562,38977.004,41553.996,59599.004,0.8540277444943749,0.3498413921859602,0.5969400029879032,0.9219134070486428,1.7771907093051942,0.30234539696134155,0.07305824834017562,38977.004,41553.996,59599.004,0.484,0.8450335410845937,0.34220344462245833,0.5895527230916316,0.9164806642343812,1.7335720070565763,0.2810127206037901,0.07305824834017562,38977.004,41553.996,59599.004,0.763753205610521,0.7674962387101248,0.7600101725109171,24273,80531,104804,0.231603755581848,0,0.231603755581848
0.485,0.8499979400980513,0.34565282603709896,0.5925867810388916,0.9192941775892712,1.7525730726529238,0.29126613577406574,0.07302142957930144,39057.534999999996,41473.465,59689.535,0.8544345870555359,0.3494779302488771,0.5962660342458032,0.9219756227156735,1.774345967692764,0.302121386371133,0.07302142957930144,39057.534999999996,41473.465,59689.535,0.485,0.8454505289230307,0.3418475875989185,0.5888807748633929,0.9165373798185634,1.7308759968153875,0.28076987523638886,0.07302142957930144,39057.534999999996,41473.465,59689.535,0.763753205610521,0.7674962387101248,0.7600101725109171,24273,80531,104804,0.231603755581848,0,0.231603755581848
0.486,0.8505747126436781,0.34534043817565835,0.5919519674821572,0.9194356881973591,1.7501537297899326,0.290710675800969,0.07298057839535975,39138.066,41392.933999999994,59784.06599999999,0.8550041469436371,0.34916171600359375,0.5956297408204143,0.9221186714854809,1.7718501660814348,0.30156975267124586,0.07298057839535975,39138.066,41392.933999999994,59784.06599999999,0.486,0.8460343315943668,0.3415390348556223,0.5882474722042467,0.9166770738024597,1.728531872404086,0.28021163965954293,0.07298057839535975,39138.066,41392.933999999994,59784.06599999999,0.763753205610521,0.7674962387101248,0.7600101725109171,24273,80531,104804,0.231603755581848,0,0.231603755581848
0.487,0.851052486301652,0.3450046763310842,0.5912942254112438,0.9195286101659699,1.7475410393881723,0.29034603017430954,0.07293588356481757,39218.597,41312.403,59876.194,0.8554759284583335,0.34882212786301015,0.5949707909304204,0.922213781485009,1.7691624240321753,0.3012125665909655,0.07293588356481757,39218.597,41312.403,59876.194,0.487,0.8465179461940844,0.3412071115636833,0.587590976237559,0.9167675492914991,1.7259930803058483,0.27984057722777766,0.07293588356481757,39218.597,41312.403,59876.194,0.763753205610521,0.7674962387101248,0.7600101725109171,24273,80531,104804,0.231603755581848,0,0.231603755581848
0.488,0.8514810695010917,0.34465549193287187,0.5906250906453953,0.919597424186947,1.7448382573004662,0.2900760361497252,0.07289055074917011,39299.128,41231.871999999996,59967.128,0.8558991229520485,0.3484691444958428,0.5943005774800595,0.9222851101966921,1.7663854506563206,0.3009518517134638,0.07289055074917011,39299.128,41231.871999999996,59967.128,0.488,0.8469517824650714,0.3408617406500076,0.5869229620468259,0.9168335996713457,1.7233633824908268,0.2795623447966864,0.07289055074917011,39299.128,41231.871999999996,59967.128,0.763753205610521,0.7674962387101248,0.7600101725109171,24273,80531,104804,0.231603755581848,0,0.231603755581848
0.489,0.8520578420467185,0.34434695681713684,0.5899902770886607,0.9197404534464769,1.7424495749901647,0.28951498624836264,0.0728374996696519,39379.659,41151.341,60061.65899999999,0.8564686232684574,0.34815680167151275,0.5936642383850065,0.9224296560527147,1.7639211837688578,0.30039451046653176,0.0728374996696519,39379.659,41151.341,60061.65899999999,0.489,0.8475356447080998,0.3405570212812892,0.5862897050573439,0.916974830493066,1.7210490644464265,0.27899864636549854,0.0728374996696519,39379.659,41151.341,60061.65899999999,0.763753205610521,0.7674962387101248,0.7600101725109171,24273,80531,104804,0.231603755581848,0,0.231603755581848
0.49,0.8528406047872121,0.3440932475706288,0.5894031716346704,0.9199871155002153,1.7404910303500063,0.2885478337768912,0.07278999241378287,39460.189999999995,41070.81,60161.19,0.8572414791591761,0.34789928115008334,0.5930749865838063,0.9226764257697087,1.7618849500226332,0.2994232321078926,0.07278999241378287,39460.189999999995,41070.81,60161.19,0.49,0.8483280665766174,0.34030712275121094,0.5857047618812637,0.9172210573987425,1.719166828939148,0.27803670451894547,0.07278999241378287,39460.189999999995,41070.81,60161.19,0.763753205610521,0.7674962387101248,0.7600101725109171,24273,80531,104804,0.231603755581848,0,0.231603755581848
0.491,0.8537057636056524,0.3438628762899616,0.5888351494217778,0.9202762004126543,1.7387082764062998,0.28741500277379606,0.07274366105836758,39540.721,40990.279,60262.721000000005,0.8580956378884146,0.3476650939792887,0.5925045542055621,0.9229650239634498,1.7600237765941482,0.29828300779743777,0.07274366105836758,39540.721,40990.279,60262.721000000005,0.491,0.8492039516865353,0.34008056307606005,0.5851391597251295,0.917510282257053,1.7174610548102982,0.27691236215082543,0.07274366105836758,39540.721,40990.279,60262.721000000005,0.763753205610521,0.7674962387101248,0.7600101725109171,24273,80531,104804,0.231603755581848,0,0.231603755581848
0.492,0.8545813043299139,0.343634556448273,0.5882695316972635,0.9205718266277324,1.736953870399451,0.2862572745996811,0.07269633688721976,39621.252,40909.74799999999,60364.50399999999,0.8589599922354314,0.3474329815760975,0.5919364725522582,0.9232600521086167,1.7581910400563825,0.2971173153798172,0.07269633688721976,39621.252,40909.74799999999,60364.50399999999,0.492,0.8500904017047441,0.33985603136815634,0.5845760150598607,0.9178061559489847,1.715783538088933,0.27576369634645614,0.07269633688721976,39621.252,40909.74799999999,60364.50399999999,0.763753205610521,0.7674962387101248,0.7600101725109171,24273,80531,104804,0.231603755581848,0,0.231603755581848
0.493,0.8552300910476661,0.3433459670398939,0.5876513968932484,0.920754509076244,1.7347466351721248,0.28554222675954494,0.0726515209498008,39701.782999999996,40829.217000000004,60460.782999999996,0.8596004542671901,0.3471406415903008,0.5913165259805057,0.9234436731756615,1.755908395474773,0.2964028396126758,0.0726515209498008,39701.782999999996,40829.217000000004,60460.782999999996,0.493,0.8507473077862725,0.3395711977541571,0.5839597177741745,0.9179875969647483,1.7136504606432412,0.2750491541908708,0.0726515209498008,39701.782999999996,40829.217000000004,60460.782999999996,0.763753205610521,0.7674962387101248,0.7600101725109171,24273,80531,104804,0.231603755581848,0,0.231603755581848
0.494,0.855683269476373,0.3430091870844141,0.5869879584748674,0.9208391743450107,1.732152367596831,0.28521092992559055,0.07261154126775787,39782.314,40748.685999999994,60552.314000000006,0.8600477998760788,0.34680011376321895,0.5906518423034617,0.9235306272324704,1.7532413308525199,0.2960795810913052,0.07261154126775787,39782.314,40748.685999999994,60552.314000000006,0.494,0.8512061756169419,0.33923817824016905,0.5832975647023306,0.9180697120258083,1.7111279026493982,0.274710880851049,0.07261154126775787,39782.314,40748.685999999994,60552.314000000006,0.763753205610521,0.7674962387101248,0.7600101725109171,24273,80531,104804,0.231603755581848,0,0.231603755581848
0.495,0.8566720224117332,0.34281374180836865,0.5864485611236212,0.921195374872202,1.7306505504693828,0.2838177774249841,0.07256153577390625,39862.845,40668.155,60656.84500000001,0.8610237749402824,0.34660088990413923,0.5901095805780763,0.9238853440521735,1.7516605070260558,0.2946736702315107,0.07256153577390625,39862.845,40668.155,60656.84500000001,0.495,0.8522073935117737,0.33904650197850306,0.5827610325576904,0.9184270165040419,1.7097035797899212,0.27333160212384716,0.07256153577390625,39862.845,40668.155,60656.84500000001,0.763753205610521,0.7674962387101248,0.7600101725109171,24273,80531,104804,0.231603755581848,0,0.231603755581848
0.496,0.8570840028014667,0.34246158151632633,0.5857755810846913,0.9212604215788451,1.7279919413860994,0.28356348654541313,0.07251662835452924,39943.376000000004,40587.623999999996,60747.376000000004,0.861430410170713,0.34624505171605907,0.5894354469939238,0.923952948036114,1.748930143003772,0.2944289033938198,0.07251662835452924,39943.376000000004,40587.623999999996,60747.376000000004,0.496,0.8526245886809413,0.33869803506665624,0.5820892491715043,0.9184892510710337,1.7071156841147823,0.2730688513579621,0.07251662835452924,39943.376000000004,40587.623999999996,60747.376000000004,0.763753205610521,0.7674962387101248,0.7600101725109171,24273,80531,104804,0.231603755581848,0,0.231603755581848
0.497,0.8579491616199069,0.3422435030041585,0.5852075588717988,0.9215563029260219,1.726255858481055,0.2824072333745437,0.07246101487364329,40023.907,40507.093,60848.90700000001,0.8622843035906897,0.3460231586240503,0.5888648894720567,0.9242481533928424,1.7471170048700897,0.29326440494229583,0.07246101487364329,40023.907,40507.093,60848.90700000001,0.497,0.8535007391001204,0.3384837645143884,0.5815237721589929,0.9187854527165991,1.7054552566220236,0.2719219516989508,0.07246101487364329,40023.907,40507.093,60848.90700000001,0.763753205610521,0.7674962387101248,0.7600101725109171,24273,80531,104804,0.231603755581848,0,0.231603755581848
0.498,0.8585851769455775,0.3419558618426449,0.5845864661654135,0.9217366495844266,1.724066620128742,0.281702834312486,0.07242069036226362,40104.438,40426.562,60944.876000000004,0.8629120019754526,0.34573181523156143,0.5882419337163948,0.9244294321139729,1.7448537713008105,0.2925606179420892,0.07242069036226362,40104.438,40426.562,60944.876000000004,0.498,0.8541448700862573,0.3381998307372114,0.5809045691885663,0.9189645606088235,1.7033388043515152,0.2712180307673759,0.07242069036226362,40104.438,40426.562,60944.876000000004,0.763753205610521,0.7674962387101248,0.7600101725109171,24273,80531,104804,0.231603755581848,0,0.231603755581848
0.499,0.8588967165162938,0.3415858730413086,0.5838902236555856,0.9217519002453084,1.7212359048742913,0.28164328041179637,0.07237726165126461,40184.969,40346.031,61032.969,0.8632194567232797,0.34535814136918713,0.5875447977184549,0.9244479444797509,1.741953380349458,0.2925144457164467,0.07237726165126461,40184.969,40346.031,61032.969,0.499,0.854460395886606,0.3378335448558048,0.5802092706362699,0.9189763133863267,1.7005768223495115,0.2711461607769102,0.07237726165126461,40184.969,40346.031,61032.969,0.763753205610521,0.7674962387101248,0.7600101725109171,24273,80531,104804,0.231603755581848,0,0.231603755581848
0.5,0.8594734890619207,0.3412878555963305,0.5832554100988512,0.9219030828833121,1.7189469783888964,0.281053021919496,0.07233461531276489,40265.5,40265.5,61127.5,0.863788647651985,0.34505638861649324,0.5869082701892406,0.9246004694152998,1.7395917352904013,0.2919270506943261,0.07233461531276489,40265.5,40265.5,61127.5,0.5,0.855044567517338,0.33753926893057973,0.5795762020809493,0.919125857708949,1.6983594650533593,0.2705541305053416,0.07233461531276489,40265.5,40265.5,61127.5,0.763753205610521,0.7674962387101248,0.7600101725109171,24273,80531,104804,0.231603755581848,0,0.231603755581848
0.501,0.8600090635685741,0.3409750793813073,0.582611054921568,0.9220337650687878,1.7165849572543792,0.2805429587856314,0.07228379438263445,40346.031,40184.969,61221.031,0.8643171597806084,0.34473998306955816,0.5862623106841978,0.924732782456697,1.73715777541524,0.29142143489544314,0.07228379438263445,40346.031,40184.969,61221.031,0.501,0.8555870349081921,0.33723013154852044,0.5789334852800062,0.9192546209213002,1.696068272345724,0.27004071151621917,0.07228379438263445,40346.031,40184.969,61221.031,0.763753205610521,0.7674962387101248,0.7600101725109171,24273,80531,104804,0.231603755581848,0,0.231603755581848
0.502,0.8605446380752276,0.340664627930683,0.5819666997442846,0.9221650093422556,1.7142323470215968,0.2800308472813566,0.0722426926931796,40426.562,40104.438,61314.562000000005,0.8648456503243664,0.3444258793707506,0.5856163355662817,0.9248656482668443,1.7347334884746963,0.2909137227532053,0.0722426926931796,40426.562,40104.438,61314.562000000005,0.502,0.8561295238839117,0.3369233411609295,0.5782907840919365,0.9193839543103912,1.6937862344773507,0.26952529542757836,0.0722426926931796,40426.562,40104.438,61314.562000000005,0.763753205610521,0.7674962387101248,0.7600101725109171,24273,80531,104804,0.231603755581848,0,0.231603755581848
0.503,0.8613685988546945,0.34043748823220976,0.5813891359108432,0.9224456149552057,1.712462423258399,0.27893642083019204,0.07218927742638641,40507.093,40023.907,61415.093,0.8656586703111985,0.344194998482558,0.5850362479226926,0.9251457293273269,1.732888434197973,0.2898120018238867,0.07218927742638641,40507.093,40023.907,61415.093,0.503,0.8569641646962759,0.33669993771654805,0.5777157569796962,0.9196647292958806,1.6920901122823544,0.2684392835335115,0.07218927742638641,40507.093,40023.907,61415.093,0.763753205610521,0.7674962387101248,0.7600101725109171,24273,80531,104804,0.231603755581848,0,0.231603755581848
0.504,0.862027767478268,0.34016334865906794,0.5807734055952063,0.9226422684580944,1.7103725547639737,0.2781698236734304,0.07214303648190422,40587.624,39943.376,61511.624,0.8663090490814711,0.3439171887250487,0.5844184813483904,0.9253430500644964,1.7307257773754208,0.2890446321357917,0.07214303648190422,40587.624,39943.376,61511.624,0.504,0.8576319145653601,0.33642947124506556,0.5771020879123652,0.9198603957870538,1.6900718410641904,0.26767456881617585,0.07214303648190422,40587.624,39943.376,61511.624,0.763753205610521,0.7674962387101248,0.7600101725109171,24273,80531,104804,0.231603755581848,0,0.231603755581848
0.505,0.8623985498290282,0.33981071121284434,0.5800908839357277,0.9226902765261321,1.7077199007867758,0.2779827276410376,0.07210498289575465,40668.155,39862.845,61601.155,0.8666748725191036,0.34356096246910794,0.58373480007625,0.925393869926503,1.7280043410221326,0.2888684312397161,0.07210498289575465,40668.155,39862.845,61601.155,0.505,0.8580075384873662,0.33608043827390827,0.576420771992716,0.9199053358350259,1.6874870146193537,0.26747766971454584,0.07210498289575465,40668.155,39862.845,61601.155,0.763753205610521,0.7674962387101248,0.7600101725109171,24273,80531,104804,0.231603755581848,0,0.231603755581848
0.506,0.8630165204136283,0.33953201313252745,0.5794656119995419,0.9228669176561215,1.705566246097994,0.27729449312756205,0.07206798949237582,40748.686,39782.314,61696.686,0.86728455473768,0.343278559482629,0.5831075867985447,0.9255714608710202,1.7257789341620655,0.28818097323678876,0.07206798949237582,40748.686,39782.314,61696.686,0.506,0.8586336018681868,0.335805448172827,0.5757974694073372,0.9200807140325331,1.6854039657015842,0.26678977198009735,0.07206798949237582,40748.686,39782.314,61696.686,0.763753205610521,0.7674962387101248,0.7600101725109171,24273,80531,104804,0.231603755581848,0,0.231603755581848
0.507,0.8638082231285792,0.33930160682211685,0.5788805770772107,0.9231348504281068,1.7037637535407848,0.27625106837684565,0.07202127442876852,40829.217000000004,39701.782999999996,61796.434,0.8680655957613844,0.3430444407332168,0.5825200502481556,0.9258390038665814,1.723902622371605,0.28713107970582663,0.07202127442876852,40829.217000000004,39701.782999999996,61796.434,0.507,0.8594357157233903,0.3355787498650494,0.5752149513885009,0.920348682728886,1.6836740134014265,0.2657539438949194,0.07202127442876852,40829.217000000004,39701.782999999996,61796.434,0.763753205610521,0.7674962387101248,0.7600101725109171,24273,80531,104804,0.231603755581848,0,0.231603755581848
0.508,0.8645820458946154,0.33905398479120985,0.5782914010915613,0.9233946887340804,1.7019331614015614,0.27523974414968383,0.07198303664417638,40909.748,39621.252,61895.748,0.868828950458576,0.3427932375077348,0.5819284068616335,0.9260985521860677,1.7219986482075484,0.2861138643167227,0.07198303664417638,40909.748,39621.252,61895.748,0.508,0.8602197616657634,0.335334708539639,0.5746282593896879,0.9206084596235277,1.6819155445325844,0.2647496396593441,0.07198303664417638,40909.748,39621.252,61895.748,0.763753205610521,0.7674962387101248,0.7600101725109171,24273,80531,104804,0.231603755581848,0,0.231603755581848
0.509,0.8649940262843488,0.33873559626183297,0.5776184210526315,0.9234662676147672,1.699398873060722,0.27496124996542054,0.07194557260074591,40990.279,39540.721,61986.278999999995,0.8692353385360564,0.34247099462018565,0.58125407804798,0.9261725994321505,1.7193960595266327,0.28584440209666373,0.07194557260074591,40990.279,39540.721,61986.278999999995,0.509,0.8606372039878812,0.3350201816422889,0.5739566712330025,0.9206772995890822,1.679448591747758,0.2644632222492012,0.07194557260074591,40990.279,39540.721,61986.278999999995,0.763753205610521,0.7674962387101248,0.7600101725109171,24273,80531,104804,0.231603755581848,0,0.231603755581848
0.51,0.8658179870638157,0.33849379603878926,0.5770408572191901,0.9237543480674948,1.6976823277310036,0.27384084275397186,0.07189862597540218,41070.810000000005,39460.189999999995,62086.81,0.8700480745311056,0.34222580958899695,0.5806738503196806,0.92645995016609,1.7176058924372506,0.2847157742289778,0.07189862597540218,41070.810000000005,39460.189999999995,62086.81,0.51,0.8614721287920283,0.33478176679917265,0.5733817842054727,0.9209657439446819,1.6778043812272512,0.2633521728503585,0.07189862597540218,41070.810000000005,39460.189999999995,62086.81,0.763753205610521,0.7674962387101248,0.7600101725109171,24273,80531,104804,0.231603755581848,0,0.231603755581848
0.511,0.866464054710996,0.33822831764954986,0.5764220926682188,0.9239501719546895,1.6956243725558329,0.273079641795828,0.07185884247432389,41151.341,39379.659,62183.02300000001,0.8706853030885484,0.34195671460266375,0.5800529637899143,0.9266563950387251,1.7154769372599339,0.28395366263326177,0.07185884247432389,41151.341,39379.659,62183.02300000001,0.511,0.8621268310672355,0.3345199066264177,0.5727651675831844,0.9211606201152153,1.675816286404642,0.2625930115572379,0.07185884247432389,41151.341,39379.659,62183.02300000001,0.763753205610521,0.7674962387101248,0.7600101725109171,24273,80531,104804,0.231603755581848,0,0.231603755581848
0.512,0.8670127301940428,0.3379260804102147,0.57578077172627,0.9240955091018793,1.693384238771419,0.27251489716304933,0.0718204233038934,41231.871999999996,39299.128000000004,62276.87200000001,0.8712264458823292,0.3416508940389431,0.57940981281555,0.9268030984233543,1.713167368905739,0.2833920281329755,0.0718204233038934,41231.871999999996,39299.128000000004,62276.87200000001,0.512,0.8626828655996391,0.33422126018018283,0.572125709761984,0.9213042852182989,1.6736445305791305,0.2620262834251097,0.0718204233038934,41231.871999999996,39299.128000000004,62276.87200000001,0.763753205610521,0.7674962387101248,0.7600101725109171,24273,80531,104804,0.231603755581848,0,0.231603755581848
0.513,0.8676718988176163,0.3376535399193769,0.5751650414106332,0.9242999102645377,1.6913682240544428,0.27172094702891725,0.07178021358633228,41312.403,39218.597,62373.403,0.8718765328256015,0.34137489113563585,0.5787918830926655,0.9270079772792978,1.7110806254479187,0.28259642629241094,0.07178021358633228,41312.403,39218.597,62373.403,0.513,0.8633509072957237,0.33395218628732626,0.5715122038432354,0.9215078760828985,1.671698105816334,0.26123512068280885,0.07178021358633228,41312.403,39218.597,62373.403,0.763753205610521,0.7674962387101248,0.7600101725109171,24273,80531,104804,0.231603755581848,0,0.231603755581848
0.514,0.8684107444485643,0.3374125594275743,0.5745677645891378,0.9245474809176348,1.6895150669619718,0.2707597849626423,0.07174066257901121,41392.934,39138.066,62471.868,0.8726051572851015,0.341130211570595,0.5781921323296579,0.9272553648138476,1.709155840836276,0.2816300932667114,0.07174066257901121,41392.934,39138.066,62471.868,0.514,0.8640997402748629,0.3337149016676782,0.5709174201128959,0.9217552773486819,1.6699153798583355,0.26028027194568437,0.07174066257901121,41392.934,39138.066,62471.868,0.763753205610521,0.7674962387101248,0.7600101725109171,24273,80531,104804,0.231603755581848,0,0.231603755581848
0.515,0.8689490380257899,0.33711888821317737,0.5739240391588107,0.9246896228658603,1.687279685731006,0.2702081690630551,0.07168886389597888,41473.465,39057.535,62565.465,0.87313597617696,0.3408329513727286,0.5775465584281999,0.9273989036192082,1.7068518563982704,0.2810817844240544,0.07168886389597888,41473.465,39057.535,62565.465,0.515,0.8646453381831193,0.33342482530994877,0.5702755770029839,0.9218957148068477,1.6677475700770996,0.25972648449866464,0.07168886389597888,41473.465,39057.535,62565.465,0.763753205610521,0.7674962387101248,0.7600101725109171,24273,80531,104804,0.231603755581848,0,0.231603755581848
0.516,0.8694432497013141,0.33680993344718063,0.5732701041944963,0.9248089166632488,1.6849675381770741,0.2697453518487961,0.0716519735959608,41553.996,38977.004,62657.992000000006,0.8736233044122069,0.34052046014997545,0.5768909013000313,0.9275199386991823,1.704471965189509,0.2806241194790042,0.0716519735959608,41553.996,38977.004,62657.992000000006,0.516,0.8651462768952303,0.3331194156656251,0.5696234012828298,0.9220129685840311,1.6655021746929346,0.2592596520215857,0.0716519735959608,41553.996,38977.004,62657.992000000006,0.763753205610521,0.7674962387101248,0.7600101725109171,24273,80531,104804,0.231603755581848,0,0.231603755581848
0.517,0.8698553948832035,0.33648598637760374,0.5725971623220488,0.9248849251928466,1.6825055996291884,0.2694505282365198,0.07160991595979388,41634.527,38896.473,62748.527,0.8740296938387223,0.340192942551081,0.5762164878097473,0.9275983477175263,1.701943691494851,0.28033796817590767,0.07160991595979388,41634.527,38896.473,62748.527,0.517,0.8655640474004728,0.33279904960308543,0.5689519741236608,0.9220862957134719,1.6631056499633887,0.2589572933440673,0.07160991595979388,41634.527,38896.473,62748.527,0.763753205610521,0.7674962387101248,0.7600101725109171,24273,80531,104804,0.231603755581848,0,0.231603755581848
0.518,0.8708029497795905,0.3362976595021333,0.5720482233502538,0.9252477990149454,1.6810867756890557,0.2680436726661714,0.07156114987358078,41715.058,38815.942,62852.058,0.874963962534143,0.3400010549865618,0.5756643225092498,0.9279592376937968,1.7004511090030188,0.2789164142205868,0.07156114987358078,41715.058,38815.942,62852.058,0.518,0.866524588624128,0.332614273461696,0.5684062653326817,0.9224507461418394,1.6617592452019614,0.2575662982742201,0.07156114987358078,41715.058,38815.942,62852.058,0.763753205610521,0.7674962387101248,0.7600101725109171,24273,80531,104804,0.231603755581848,0,0.231603755581848
0.519,0.8715857125200841,0.33606776790483156,0.5714611178962635,0.9255240038517548,1.6793559010421344,0.266973570687389,0.07151408959681742,41795.589,38735.411,62951.589,0.875735693336161,0.33976761814973305,0.575074502187921,0.9282347579140151,1.6986490008066852,0.27783858996696803,0.07151408959681742,41795.589,38735.411,62951.589,0.519,0.8673181355813463,0.3323879235248521,0.5678218906767304,0.9227272650650148,1.6600984005488508,0.2565050759288806,0.07151408959681742,41795.589,38735.411,62951.589,0.763753205610521,0.7674962387101248,0.7600101725109171,24273,80531,104804,0.231603755581848,0,0.231603755581848
0.52,0.8721212870267375,0.3357771464483756,0.5708167627189802,0.9256685045147769,1.6771563213062586,0.2664139853797922,0.07146872379609776,41876.12,38654.88,63045.12,0.8762636900619378,0.3394733191874773,0.5744282215030909,0.9283805912644347,1.6963819745473723,0.277282022785664,0.07146872379609776,41876.12,38654.88,63045.12,0.52,0.8678611183750469,0.33210098364248464,0.5671794950555744,0.9228701188968886,1.6579652645356362,0.2559436239565838,0.07146872379609776,41876.12,38654.88,63045.12,0.763753205610521,0.7674962387101248,0.7600101725109171,24273,80531,104804,0.231603755581848,0,0.231603755581848
